7.827114	2.9827735	-6.6793594
6.3864126	3.9238195	-7.0018363
4.5839677	3.8139215	5.354012
1.0174779	1.0664177	2.725652
-0.98561764	-2.0433776	4.2558026
7.699343	5.429271	5.9660583
6.9189167	3.1674647	7.1590214
7.3795986	5.394321	0.43960795
3.4806082	8.56355	4.4424314
5.836011	6.2927513	0.83218753
1.5465944	4.9726696	-6.4022117
6.165173	8.718054	4.8781314
-0.4948406	5.6753993	6.045192
-4.992448	6.727952	-1.5712645
-3.8145485	-9.338163	-7.490121
0.48438728	4.475775	4.4332957
-5.8877597	2.6833985	2.1743164
-2.823614	2.0477278	6.8584337
-0.21205269	-0.19511674	6.8907185
-1.5107687	-6.3273115	4.6188173
-1.303659	0.7687154	-9.522286
11.766656	3.7372909	4.4549847
16.015066	1.9919906	-2.6319258
2.337461	5.0469565	7.8096795
-6.3811045	-0.966344	9.398175
-2.0691288	-0.693361	2.740123
15.255069	2.341627	-0.52457786
-0.8426632	-7.395399	-4.5188913
3.8671224	-6.532233	-4.429448
-5.5450735	-5.876777	-1.6720632
3.3522305	-5.3156056	-6.512828
-4.959063	-5.2850156	-8.984955
-8.440022	-4.231182	-4.805591
-1.8374693	-8.479953	-5.907544
6.0606475	4.2320676	3.2944345
0.9907386	-5.6914763	-10.222646
12.377873	3.7917066	0.113694444
12.104483	5.5301657	4.408368
10.884139	3.387016	4.2443976
12.516542	3.4055958	0.10281347
-1.326323	1.1178488	1.4106865
1.1186073	4.8104763	4.8043103
10.558106	2.5194755	3.366061
-0.045385223	8.302229	3.3174741
4.54013	3.9912248	4.823752
3.8011758	-1.4404421	3.0240152
1.0836189	-5.315157	-8.675512
-6.5855284	0.12688331	4.288834
0.8799633	-4.5086994	-9.252203
1.6780422	5.7381554	-3.5889971
-3.2722018	2.5089915	7.4748836
-2.1921196	0.80057776	3.9501872
0.9024578	3.5106163	4.91752
14.346601	4.0520196	1.8081279
1.635702	1.3116473	8.469367
-1.0719707	4.912041	1.930199
15.800169	2.0728016	-2.41699
13.843453	3.062895	2.2821631
3.5942094	-7.11899	-4.9815974
2.8517346	-7.228385	2.459773
-0.88856477	-0.050635517	-4.36369
-5.5551987	-6.1874	-2.3966434
-7.4518266	2.2920399	-1.613045
16.137999	2.8641202	-0.07343862
3.0598617	5.43339	-6.4847016
8.315667	2.9780035	-6.7181063
-2.2338634	-1.714711	5.06781
1.9576087	-4.147606	4.2820697
2.0081	-8.270217	1.7040199
5.814964	0.6003801	7.5015306
0.9587921	-3.5417736	-5.701554
-2.6151803	-0.38062105	-2.1506298
-1.9320476	-2.3225605	-6.668748
-3.0301023	4.804106	0.5962367
-6.3141723	1.0855116	2.143083
-8.502089	-0.5416503	-7.1901345
3.4126344	5.058886	-6.301449
5.2203536	3.9141042	-7.1133785
-1.6813219	-4.356389	-11.576842
-0.9231102	5.7774324	2.7114081
13.2782	4.9587674	2.4047093
-1.6377752	6.413123	8.02812
2.8418741	-4.7877192	0.74142116
1.0892802	-5.8113136	-3.219219
4.870067	2.3320897	2.8958514
1.2886949	8.082058	9.415861
-3.9737358	-5.702316	-4.10377
-1.6452664	4.5307436	0.86792487
-1.9230107	4.1560726	1.5391636
4.29508	-4.7365685	-6.311781
0.38677543	2.1052384	2.978345
-7.0420003	-0.46036437	-3.2471828
-0.09267911	1.6105937	3.2387557
-2.8448946	-1.5263891	6.448951
0.088956	-7.913919	1.638781
5.3902864	1.6722873	4.861545
0.71957207	2.0073097	-9.796773
5.785483	3.2459252	7.38827
6.5422373	3.6039982	-7.3663793
-1.3254703	3.7093327	-2.51859
-5.2803936	6.178362	2.456876
-2.9834328	-7.838978	-8.59622
-3.0707524	-8.004663	-8.425645
-2.6863706	-6.9721694	-8.584646
-8.428352	-0.746471	-0.98320633
-6.3529954	0.17394137	-6.63213
-5.891876	0.1264156	-6.6997848
-5.271646	-2.5162878	-9.440341
-1.2469796	0.91683304	1.1044576
-1.3008475	1.7748088	7.328997
5.7551208	3.8693535	5.9364076
-1.4687403	4.8257875	-8.059202
9.555421	6.3755856	6.9625134
13.134653	2.8900275	0.40848133
9.902101	5.1887336	5.197765
-2.820417	3.1327972	-3.6636195
-8.882838	1.6393276	0.5703576
-5.7765465	4.7726803	5.7072554
-5.33841	3.416383	-4.624616
2.006779	6.2923446	0.79223907
5.684191	3.8509378	4.3871155
-0.8702087	5.631638	0.60844225
1.8714997	5.8282166	0.96786386
7.9589634	2.808343	-6.5455346
-5.1694245	-10.5000725	-5.058255
-7.4796953	-3.231114	-11.850231
4.762348	5.3093843	7.800243
-7.768415	1.5160567	-6.345725
5.39292	8.768008	7.832097
14.158577	4.7894545	2.0826359
-3.5456922	-3.415032	-8.342005
-5.555387	1.0766628	-6.228363
-5.9268126	-0.851262	-0.718118
6.1253185	3.5948746	5.686831
-8.049375	5.083739	0.8990946
-5.3446913	-2.4441853	4.9186387
-2.7928774	-4.7438297	-1.6390618
-1.0064175	0.22006492	-1.8098874
1.1068916	0.41950098	-4.5157676
-1.5160723	-0.9574807	-4.2730317
-7.393409	-9.544424	-2.6398149
9.675408	4.0660086	3.5592403
5.6546965	5.836625	7.2388296
0.057096235	4.292276	6.686904
9.831003	3.8879168	4.3238916
-6.6954203	-6.3037715	-6.0622377
-9.090281	2.1690426	3.735643
10.723206	3.4706054	5.5740848
3.0948281	4.889702	-8.093982
0.45851725	5.5651875	0.91586196
-1.7192218	4.5104547	0.881587
5.5935116	5.508104	0.6277799
-6.95923	-1.0890111	-12.07464
8.698681	7.5718994	6.564271
-5.2688184	-2.6827548	6.59135
13.737156	1.4458361	0.09438457
0.74056214	0.191956	-3.6177514
-0.9805407	4.8400464	8.294072
-3.4066992	-5.43352	4.6971445
10.459728	7.2582583	5.990413
13.595981	5.480042	3.9472926
16.44839	2.6636229	-2.48062
13.35779	1.5227889	1.9162081
13.52452	3.159937	2.1457407
5.3660116	5.6576114	7.604048
1.0419619	1.3324373	8.502021
-8.805991	-4.1631627	5.337229
0.915346	-5.9389997	-3.3306847
-8.990969	-1.0578042	3.6666756
-7.971781	4.94275	1.0609365
-8.791546	3.6853144	0.015596428
-5.8545136	-3.3072028	5.2377725
4.1046224	5.603896	1.5127679
-3.350646	-2.9263663	5.3094277
-6.8232784	-3.128518	6.18537
2.9253514	4.843294	1.2494916
-6.221088	-0.7400906	9.162992
-1.8669944	6.738019	4.3402443
11.982271	-3.4436681	-7.926965
3.6615453	5.1842027	5.266935
5.063871	4.6786075	10.481948
4.8987093	4.7618074	10.52217
11.934612	4.4101605	7.0400043
10.731529	1.6057897	2.6099596
13.206952	6.176772	3.1508858
-5.827007	-2.1746364	5.568721
-1.1925166	5.5903497	2.269048
-5.5951056	0.5537332	-7.429291
-4.858997	3.7955687	-3.5247865
-3.9007626	-3.7178488	-9.312973
6.314571	3.8521333	4.271154
-0.047662564	0.8738146	-9.547333
-1.157875	6.7916527	-3.8849993
3.6631763	5.3140965	-5.8754177
11.5926895	6.811435	6.3251433
-1.2150251	5.194575	1.5520743
-8.261427	0.09807889	-1.2877778
-1.69518	-6.192796	-9.525501
-3.9932468	-1.7648659	-0.9491544
2.1254969	5.7396426	-5.065347
6.025335	6.147848	0.76348454
5.817603	6.7091184	10.120677
-8.052242	0.8001372	-1.1251162
4.630583	6.709784	8.790671
-1.8173755	-6.269379	1.648406
-6.6239653	-2.617374	0.38130537
-4.5826287	4.269922	5.265136
-2.048069	0.7852864	6.6060944
-10.081941	-5.158532	-2.147875
-3.0193608	-10.941769	-4.6911755
13.558179	4.96421	2.8946526
13.156064	6.1424055	5.7621193
-2.639737	1.8906832	7.4792566
4.255181	-5.7260933	-7.421966
-3.7699788	-2.536525	-9.425522
1.4100559	0.64413047	-9.264907
-6.189234	0.6351506	-7.029911
-6.2156305	0.60966784	-7.14508
-5.072401	-8.481182	-4.1846576
-3.0901387	-8.955357	-5.923532
0.5362192	5.4350877	-3.373374
-0.9564887	3.561002	-6.763176
2.6374936	5.431965	0.73274696
-3.3544474	5.968771	-2.1031504
-3.4272609	-2.7516518	-8.880285
6.531237	7.157203	5.2602625
-5.8642273	6.3176956	5.155038
-6.669482	5.408484	0.613028
-7.5965905	-1.0800611	-7.7745023
-7.740159	-1.1541562	-7.656837
-9.564809	2.120832	0.6962304
12.468847	5.9369793	6.455659
-7.706601	-0.22074921	-0.8440536
-6.1479654	-3.4242923	-0.935613
-6.119549	-3.4330595	-0.9891535
-3.14754	-4.9111934	-4.059745
-3.1453354	1.2210664	-6.5878835
-1.84905	-9.04209	-5.3410826
-3.7800746	5.980018	3.2327049
-3.1654646	5.8902025	5.9493966
1.84527	6.51957	0.7392496
-7.059471	-3.30377	-0.544347
-2.7231255	-8.30221	-4.744142
0.124772385	2.037379	-8.828957
1.9694598	-3.747321	-4.7046843
-0.019479755	1.8798664	-8.780543
1.4726771	4.9339542	-6.0639267
0.54500914	-0.31135532	8.775196
-0.91605264	-8.578178	-4.2135015
-5.399972	6.0149517	1.9502517
-5.1590595	5.306763	2.713038
3.7803006	-0.71487206	-6.000641
9.327766	-4.968102	1.3938184
-3.6186895	-4.0508213	-11.769117
6.037218	2.7295787	2.9747243
-4.4971223	0.4915701	2.2592204
-6.1405644	-3.0623922	6.727342
-3.4621613	-2.4236586	6.473109
0.53430885	3.3980181	4.0683346
0.5482493	1.3944157	-3.755368
2.8118582	3.642133	6.4646053
-5.4598618	4.5958433	5.044154
0.2863039	-4.1244497	-1.2603523
9.705704	5.5941553	7.9553466
-3.925015	2.876976	6.970538
-2.6718779	2.8592827	-6.4583035
9.280709	7.7641377	7.09718
1.5383693	7.0782456	0.24642436
0.030144395	4.812317	-6.253988
0.07257579	5.401005	-4.587164
-5.1845174	5.547703	-0.39950112
1.9594896	-2.628267	-5.823319
13.5367	4.954306	3.8478038
4.41692	3.0615058	7.951929
-5.8519173	4.7270308	1.7316475
-3.8273296	4.1974397	4.7336974
7.1399465	5.5226455	0.53336686
5.8112183	-3.6168308	-5.6950407
-0.005593857	-4.295965	-0.55194354
15.0488615	2.329995	-0.5146425
-1.5387402	6.651278	3.820067
-3.092376	5.6467905	-1.5221747
-4.405146	5.870711	-0.029905332
-0.7494796	6.2992716	2.299132
2.8456328	-4.6762004	0.9398459
-1.7907772	-7.0350175	3.4984553
5.093888	-0.3874219	6.7923074
3.133009	4.6070485	-5.535247
1.0070326	5.1453557	3.6759684
0.80867535	5.6312747	3.3174102
3.450198	5.537911	-5.7290254
3.1568944	5.4783545	0.81521225
-1.6424456	-6.7587624	-4.3827972
-5.132682	-0.19288206	4.2843723
5.6694155	-6.9166436	2.5427158
-7.3912454	3.860296	1.3677695
-8.845835	1.8548961	4.0885196
-4.939324	5.7763767	9.94984
-5.247586	5.9983644	9.674888
0.40619433	6.625447	-2.4898808
-9.238763	-3.5863729	-3.9492493
-5.290255	-3.392911	-6.2790704
-8.687015	1.9993178	4.6836605
-4.7536945	-6.9893856	-8.686808
-2.1967623	-8.212617	-9.303629
-0.9226368	-2.4989917	2.5643818
-1.3481579	3.70105	-2.163474
-2.143713	-1.3555179	2.7672246
-0.23372127	1.1766279	3.3027208
3.0449483	4.9510202	-6.528907
12.018857	4.2167225	6.903625
-4.1928153	4.7617526	8.540121
-9.034342	-5.510936	-5.414825
-2.211902	1.2631073	6.7872005
0.016928107	1.276312	4.4778123
10.79265	6.4510307	6.4013376
-2.9572825	6.1159925	9.789914
12.486154	5.662497	6.5322137
3.5840862	-7.209671	2.6738348
-4.129617	-9.934133	-6.3690042
-6.495993	-3.34285	-5.109672
16.044973	2.7770636	0.05629888
-5.0366316	-2.8559344	1.8579477
-0.18257354	-0.5292463	9.055327
-1.9739157	-2.9422638	5.046781
-2.9057035	-1.2708564	3.5162907
4.772293	3.9008253	5.896475
-5.360378	-10.199097	-1.0989507
9.000942	3.2833166	5.9498854
1.7827749	3.3790948	9.245508
-4.672438	1.7261906	0.46326363
-8.782093	-0.26514125	6.207335
0.14255497	-4.1614604	-1.0786768
-4.52533	1.7972984	-8.189646
1.7597486	6.158439	-4.0900273
-3.2060168	5.938615	-2.3262074
-5.0120664	3.5848112	-3.796245
-5.0933037	3.0880692	-4.6909637
-3.0505478	5.975796	-2.8812718
3.1512544	5.0638075	1.4219013
-2.0793483	0.36359265	4.279133
-1.5342282	-4.636929	5.4804635
1.8346384	-7.0637765	0.20438802
6.001835	-2.760088	5.2097874
5.537693	1.7396189	5.2627645
-2.4781525	2.261289	7.354218
-1.5646163	1.4102862	8.706796
-5.0864353	-1.3496684	8.196083
-3.8881361	-3.1773748	5.4009433
-3.6412694	3.0911877	6.0945005
0.6157055	4.959071	7.6548986
-6.5734735	-5.213682	-4.445075
-5.804953	-7.542452	-5.0274324
-2.324793	-7.862967	-9.035004
-6.143306	-7.7771807	-5.7668605
0.40279722	-4.4558063	4.0459356
2.7593753	5.4436474	4.292658
-8.800664	-4.3202066	-3.9872072
12.270382	5.061902	6.441488
-2.2884066	-4.591598	-11.102005
-1.070223	-6.3722043	0.5213848
-8.957757	-2.8001556	-3.6253994
-5.3170776	2.7104666	-2.5448375
-0.47920197	4.816305	7.195314
-3.233563	-6.179075	-6.2048283
-2.9407706	0.63278264	-2.8915498
-3.236211	5.1277795	8.788324
5.081879	5.22111	5.1697674
1.8407531	1.5676051	8.683621
2.6478145	-7.7503247	2.3099043
-0.5911305	-7.7332587	1.8016587
-3.1170003	-5.447622	1.4196968
0.776688	-6.047677	-8.134329
0.5585284	-6.196271	-8.091737
4.4512825	-7.1424503	-4.570868
-3.3522074	-6.974355	-3.2802646
-1.9229991	-5.966554	-7.712511
-2.0007377	-6.53819	-7.547898
-2.2608593	-8.25276	-5.350268
6.773953	-1.4817475	5.471908
1.9856969	4.7179074	-6.818641
5.8445907	4.940085	3.1788833
-8.244547	-5.0264907	4.047987
-3.179534	-4.8241034	-11.006078
-8.079075	-9.554399	-3.8148904
-2.7065141	-6.061895	1.9600118
-6.0186834	-3.078805	5.429812
-5.926968	-4.020815	5.151941
6.843944	0.6445191	4.91771
-3.116673	-6.1698775	-4.077958
-1.7781404	-3.503588	2.201169
-8.961061	-4.437006	-1.1809803
-10.057051	-3.581158	1.844446
-7.0368466	-2.9345202	-11.283485
-7.7223554	-8.746548	-1.8032185
0.3616188	8.471288	0.03824417
2.8021226	7.968465	2.4616847
3.2466054	6.9909415	5.4946284
0.83394	8.204821	0.050751593
-9.758786	-3.681778	-2.517356
-0.87103367	-7.1534085	-5.740237
-1.6910286	3.9781594	3.617874
13.2972765	4.8489537	3.7205374
-5.289583	-6.5962863	-5.0732226
0.7045907	-4.3402357	-8.333334
-3.0232518	-0.90605456	-4.825606
9.377593	5.4182944	3.942409
6.695588	-1.4418916	-6.0805907
-0.051439784	-0.57712954	-0.23319401
-9.6414	0.47422174	1.5973796
6.513602	-5.6955843	4.0862694
-5.929381	-10.368831	-1.892136
-8.215951	-8.255557	-4.099014
-8.205909	0.13755731	-8.525869
8.409049	1.9204621	-6.489075
-0.76072425	-10.552622	-7.482796
1.6850474	5.3464003	2.8868527
-6.462274	0.8700982	-2.9655786
-5.5802464	3.563053	2.3114269
-8.288045	0.7038682	0.052196655
-4.060835	5.988041	3.0593178
-1.6817795	-3.599879	-2.821224
7.4965754	4.741171	-1.5156711
-6.134062	-3.2986264	-3.2325938
-4.7624226	-4.468924	3.3858256
-5.7162595	-1.6435441	-0.3549597
5.449498	-2.2024686	-7.7654185
-4.2119904	-1.8025925	-3.3677747
9.381828	7.7325697	6.648362
7.288095	-1.0990624	5.4246078
2.621772	4.1741505	-9.261659
-1.6282032	3.9421425	-8.461162
-1.6643358	2.9870443	-8.287752
-8.000567	1.5928108	7.1272516
-3.0648265	8.020185	3.669085
3.5917263	4.909671	6.2077417
8.526097	4.4443274	-0.9595433
9.142775	3.6294353	5.6719246
-0.21904461	-8.996386	0.0012267088
0.37313938	3.4022157	3.4396536
4.790071	3.012667	-7.109741
-6.0648365	-4.2789774	-7.5394235
0.14532563	-1.5182317	7.2639155
-1.6177545	6.915364	-3.3289309
7.198689	6.5805793	1.8395041
6.3772264	7.320614	5.6229215
8.989058	5.643212	6.25817
14.269288	3.3226547	-0.01242688
5.8050833	-0.33932525	6.490788
14.463841	2.7998722	0.30105516
-0.78204614	2.4617445	-9.620952
11.665942	4.682594	5.0194397
6.506957	2.7337775	3.4428036
5.4029784	0.34289518	7.701716
-4.559961	-0.7988977	2.5560033
5.5651083	4.293674	-6.6427298
2.2373133	5.8969903	-2.7194767
1.6708492	3.3982608	9.317198
-6.9684286	-2.0186372	4.4756002
-3.9859269	5.9052963	1.3359298
6.970649	2.8939822	5.2699127
-5.7014523	5.4187326	0.22122712
-4.2808566	6.8252454	8.313605
-7.090681	-5.764021	-6.964305
-8.591498	-0.11947467	-0.75731754
-1.3841184	-6.2266073	4.327793
-1.6653636	7.936662	5.2185082
4.4480166	-2.1637206	5.7736554
-7.1935873	5.0640287	1.0308383
-1.5497593	7.9378676	5.1356854
-3.0840125	6.101722	-1.7821646
-0.059238292	6.070472	0.4350465
-1.9652473	6.005896	8.565271
2.5802789	4.127609	-9.221306
2.28999	4.182203	-9.3075
1.5949495	7.677272	0.37339607
7.0286913	6.5697255	1.4536779
3.3882737	4.5875087	-6.985482
-0.9168063	5.20113	-6.6492414
-6.579295	-7.019786	-1.7902075
-6.013491	-7.9248	-2.71015
6.116142	6.066321	0.6907669
-7.007732	-5.4715133	-7.032563
-1.1685106	-2.7467265	1.6605535
2.38948	-7.338667	-7.46258
-7.014941	-3.1989949	-11.358939
2.0619578	-2.882155	-5.8787932
13.5747385	3.2445	0.40020037
-5.9133677	1.4054208	-7.4249578
4.429928	6.6815977	8.459769
-3.4678597	5.926622	7.402691
4.775755	0.39260882	7.5953894
12.838042	6.24756	6.0353117
9.845633	6.5102406	6.4119015
3.6392152	6.3755484	6.3144073
-5.8005967	-1.033657	4.729975
4.899777	0.16537498	5.226371
-0.21340713	-1.4843737	4.3357153
-1.6423975	1.0896459	2.0466366
6.421999	3.734817	3.3621342
6.1869497	3.6913726	3.5695007
-6.7086244	-0.019961674	8.23768
4.5710387	4.274152	7.2224684
5.426965	3.318714	7.2315354
1.8603348	2.511092	8.310277
-2.9438467	-6.872937	-1.3272269
-2.4163504	-0.046320286	3.4015505
-5.1167593	-11.1032505	-2.5332994
-3.8284361	6.496276	7.2207403
-4.137646	5.9674983	8.130186
11.29164	6.8652606	6.6267333
0.80102664	6.2277446	-2.9431713
0.19121535	3.1115031	-7.993571
0.29312944	4.7913446	-6.097972
1.8967736	2.2842295	6.240801
4.7818084	3.8790271	6.419004
-1.3585249	-7.422956	3.2749147
0.11442645	-8.010999	1.3720461
-1.3886279	4.2252274	9.679142
-7.5871086	1.2016764	1.2267869
0.56292397	3.5258799	5.520494
9.719982	5.996314	6.9168596
12.770314	3.4187922	2.5330167
14.961567	2.2357898	-0.04918376
15.52517	2.525452	-0.7481817
13.233586	5.770697	3.6569169
-4.100705	3.2764156	-3.796964
6.5166607	7.383709	5.087935
-6.296554	-2.9569962	-7.228079
-3.0833333	4.029978	4.0855155
-1.3201721	3.536239	-2.801845
-2.105129	2.774448	-7.20892
-4.726664	-11.731853	-6.916882
-1.2034116	0.11202017	-1.9735748
-0.4772372	0.521889	-1.5524722
-2.49165	-0.014625219	-2.692955
-0.96253264	-4.0695133	-6.353394
-4.867123	-11.370036	-3.7541997
-5.735944	5.867394	9.853865
7.2892423	4.0092945	6.75178
7.11936	3.7100973	6.807347
1.6052284	5.551948	2.9723148
0.9257124	6.218938	-2.8222718
-2.4106956	3.4923518	-6.448758
2.7299569	6.7166553	5.3773646
-1.3666056	2.2226703	2.3392458
-1.3023345	4.2570477	-0.33915794
1.7049289	5.6327906	-2.9458642
1.5712774	5.0316114	-5.341267
5.7736707	5.9580407	2.8588743
-6.067556	0.64223814	-3.051961
5.0795302	8.517779	5.5697613
14.685062	3.9784458	1.3594742
-3.7471678	6.4006033	5.591439
6.3398724	-0.9966563	6.2314906
6.663518	4.9264164	6.3564596
-3.2232163	0.97111607	7.809801
-3.3597763	-0.700306	-4.28424
-4.172377	1.337933	7.6886935
5.474154	0.32031828	7.7244473
13.320695	5.414748	2.579952
-8.241846	-4.7686915	-5.380707
-7.3038287	3.777203	5.109526
10.111157	3.5594034	4.544445
-6.1243677	4.264744	-3.0789685
0.34284666	3.2474976	5.7847805
6.5947013	2.9696453	-7.299088
-4.9014387	3.4596188	-5.139139
-3.4828503	1.2142602	-8.882307
0.046865184	7.941124	2.8898454
0.3816244	2.9372969	7.621892
11.226026	4.941497	4.606176
6.2965517	9.11243	8.311062
-3.357033	5.621559	10.085666
-5.834897	5.987356	3.7549288
-5.9090257	-4.9588127	-6.9533634
6.549193	1.6484603	5.3060017
-0.483842	5.454522	-5.6112103
5.5421968	6.301136	6.0195565
-0.53206515	0.060452368	-9.534304
-5.5047054	-2.2519279	-9.640964
3.057028	4.925508	-7.934701
3.38695	1.8947109	-7.7682395
10.6549015	3.1217759	6.2376437
5.707604	4.4430127	5.8428698
-8.775573	-4.077623	4.569367
-7.575206	-0.99519914	0.72334033
-5.575736	-4.4093614	-3.994686
-3.951756	-7.9716167	-4.8772893
-3.4776614	-6.493951	-2.5804434
-3.460511	-3.216357	-5.0925035
9.532272	5.1762815	5.7063737
-3.6153455	1.5434146	-4.1126137
2.055773	4.448596	-5.7498736
1.0178503	-5.704424	-8.619226
-3.4610322	2.3642666	-4.713537
-1.6232996	-7.6973696	-10.046735
-7.918078	1.2936808	7.1804466
-9.656497	1.0081165	2.0119438
-10.163753	-0.6735425	4.157627
-3.9182885	-9.39965	-7.0707817
-9.054742	-5.04346	-3.3529818
-7.641116	1.1425987	6.1493797
-9.909348	-0.10853512	3.2188663
-4.097092	-9.1594715	-7.123825
-8.787996	0.8418102	4.2294655
-7.094139	-8.604267	-3.7283785
-6.225727	-8.521319	-2.3050296
-3.1767764	0.060316477	-3.6117404
-8.807032	-8.429553	-3.057141
-2.7258775	3.143346	-3.6644092
10.74936	3.2687135	2.3325102
11.660681	6.565728	6.009337
-0.37236357	-9.424447	-6.87192
2.019163	3.3865216	4.328848
0.37212142	1.7886941	-9.744438
1.1078414	0.43058172	-9.460334
-0.5597392	1.8379004	-9.069588
-3.5744088	-3.6287065	-0.24686949
11.462817	3.143375	2.0948706
12.806211	4.960743	4.2404265
12.855169	2.9569948	1.8259654
-1.0352211	4.858302	6.3155546
10.980352	6.94349	6.162848
11.32751	6.9790673	6.930571
11.286971	6.641778	6.70259
6.1961074	9.106994	8.288183
13.072704	1.343133	1.9366515
5.0164967	4.8838234	0.6896738
7.71432	3.2030206	-6.663551
7.3200865	3.45162	-6.741483
3.369372	4.498767	-6.716518
-2.5212064	2.6854358	8.34609
2.446299	3.5606582	6.5730815
9.145988	1.3975451	-7.161465
14.685002	3.8497553	1.3149629
-3.7183878	6.406138	5.6778426
5.4056487	6.85494	9.590362
-4.848869	6.8027167	5.3467693
-6.1190453	3.7350407	6.202593
-3.4853868	4.7737827	8.066104
-8.799876	-6.396191	-4.279378
13.583676	6.3742394	4.397009
12.716771	6.433198	2.7869787
-3.4974	6.2612205	-2.2809129
10.049117	3.6902022	6.094917
1.7353923	7.161471	3.0163805
2.765819	5.123241	-6.6002374
1.3626654	4.7699113	-6.7421894
10.191708	5.609877	6.128323
9.72805	4.4617867	4.7504015
6.9592466	6.656515	4.3352733
-9.420032	-1.8878917	1.7249926
9.409183	3.7929547	4.775285
1.0067756	1.3996344	2.652603
3.1130054	6.602583	1.7663082
-2.5227933	3.03706	-7.112407
-2.6910224	-3.406501	-3.753839
-7.8199167	-0.2942667	8.110642
-5.256517	-10.386459	-1.4241011
2.5009625	3.3176215	6.393594
4.5876637	4.1569877	6.786186
-2.0966697	3.8731167	-8.170794
-4.259758	1.4631321	7.747586
3.6778882	4.3673415	-7.798971
-0.0077590984	-3.5799913	-9.794545
-7.8637786	-9.906612	-2.0223022
10.429564	6.8952756	6.656286
12.079813	3.084036	5.1212687
0.6193137	1.5058737	2.8162377
-4.9617596	6.60891	2.7202036
7.989214	8.179707	7.491617
2.419493	7.662964	6.661107
-1.8857476	2.9181087	-9.051989
1.8804331	-5.389491	-10.847013
-0.10635205	1.5371566	-7.5508585
-5.592723	2.324248	-5.598474
-8.349731	-1.1549414	0.19922125
-1.0600952	7.3240285	6.479601
4.827776	2.678441	4.8120456
-5.598494	0.9840619	-4.701031
-4.804706	-7.113236	-7.3959527
6.9982433	1.3304591	5.2052183
0.58874726	-0.8322428	3.821249
2.7072322	3.6890168	-5.5828133
-2.858462	5.8579946	-1.4532782
5.4863434	9.079793	8.4463825
-4.629746	-2.9285133	6.744461
7.594481	5.273582	0.034241263
8.780987	7.766922	6.5596986
5.4487195	9.014892	8.087184
-4.697432	6.267228	8.558831
5.5296063	8.7985935	8.0819845
6.2721844	8.986271	8.121407
8.192963	7.8881235	7.04971
9.853293	7.086182	6.8007317
-0.1821491	-0.17019513	-9.589692
-1.0476102	-0.29437646	-9.664355
3.429937	1.7651981	-8.079075
0.9483268	-0.9407941	-7.0529337
-0.05440009	-0.8925174	-6.4645267
-3.3758132	1.434916	-3.8618383
-4.3218007	-0.85052663	-4.3456717
8.978816	8.345646	7.6269636
9.694977	6.446855	7.8530064
0.70542073	0.1140365	-9.496769
-1.2523254	2.304588	-8.658518
1.7043554	2.1370652	-10.263171
-3.7168288	5.4315243	-2.4059687
1.3441945	2.1242425	-10.1507635
1.6277839	2.1900556	-10.255005
13.340275	4.7235365	3.6439266
-0.22531082	1.3079053	-10.020896
3.2960637	4.878698	5.7378697
-3.676525	4.7096825	1.3158479
-3.1346161	-0.24562761	1.5534531
7.678165	3.2029238	-6.7585034
-9.883166	0.7779397	3.0718355
-9.896586	0.48839796	3.379411
-1.1140168	3.4664414	0.7087735
-1.56895	7.450723	5.8073893
-3.8429651	4.4892545	1.8565513
-8.571125	-4.3857684	-4.5525227
-5.148339	5.055488	3.3313832
-4.442748	6.7549267	5.119455
-2.2494845	3.899335	-6.5761137
-2.6977	-2.9372935	-6.69835
-3.512449	5.3830857	5.4968243
-0.683939	-8.533815	-9.373165
5.2778945	-2.923297	6.0861197
5.4171824	5.7229137	8.5961485
-2.9348984	6.0489893	5.9841943
3.0007977	4.770875	6.2131505
1.6865996	7.62038	0.5779361
-0.082934774	0.88575774	-9.640013
-5.624332	0.5653784	-7.6073422
12.477524	3.1549299	1.4460615
9.531174	4.1398997	4.2115064
3.6481488	4.8339443	5.3659515
12.054921	3.8240886	4.049842
-3.229996	2.9263885	7.140152
1.6670613	4.8168178	7.542687
-3.0721207	3.5816941	5.7473063
9.741359	3.0529723	4.951993
5.4773574	2.7163897	5.1160173
-5.6123877	3.5399346	-3.6721785
-3.421361	6.3640695	5.7963195
-10.225641	-4.7465878	-3.010906
-8.038039	-3.4260998	-6.497787
1.6706733	-4.578751	4.5706563
-1.9191139	-6.6537127	-9.858874
-3.4866006	7.346651	8.456442
6.4840684	4.073394	6.4426103
-5.0140452	3.5421338	-4.5631857
3.7289436	7.216553	3.6541126
0.85895395	5.802723	1.3636298
-1.9312236	4.1870832	-0.94264543
4.3657846	7.0282245	2.963112
-5.0718307	1.7775364	-2.807454
6.5751057	6.0556617	6.3308535
8.796586	5.7594643	5.2033424
3.9857783	7.6202016	4.5124874
2.503846	2.358019	3.6827435
6.3046827	4.002607	3.2368565
9.961814	4.7104206	5.092577
-0.96952647	5.9275994	0.04906908
-7.578153	-2.0340638	-5.499501
-8.437449	-3.4693193	2.1425362
-6.73229	3.9015307	-1.1445247
-8.26943	-2.0644863	5.9849873
12.352508	3.2467394	5.116312
0.5149172	-3.8745174	-1.159858
7.6369033	6.3149233	2.9216459
-1.3154359	-0.707001	-1.1163208
-4.587061	-9.718829	-6.324433
12.073331	5.980163	4.6204576
