-8.4515505	3.6327512	1.8738922
-10.09998	-1.7807304	-1.0697176
-0.7889419	-1.8786396	-6.5871964
9.761963	-3.888798	0.73773396
-6.2278438	0.060168043	-6.3759656
-9.537301	2.0594807	-4.532888
-2.2865958	1.5497245	-6.8060393
-6.225445	0.5093181	-6.367116
-3.9619312	5.6295576	-0.37217626
0.6744539	4.9279847	-4.9280143
-6.308974	0.48146325	-6.22532
-2.3486533	7.382426	-6.326437
-1.5304465	11.592819	2.5148318
-7.489702	2.9206238	-3.9926322
-9.744175	-3.595223	-4.664306
-7.584847	5.052937	5.900049
5.861803	10.439943	-2.0233388
-2.0284371	9.424907	-1.1565843
2.9294677	7.6986914	-2.4481254
10.572113	-2.7129354	1.0432764
1.7916011	8.926895	6.3656073
10.177896	3.3958778	2.7361608
-8.363895	3.19553	6.8210607
11.790459	-1.9046239	5.168822
3.4707794	8.936344	6.935716
7.988285	8.935119	-3.9374409
2.8840945	-4.9920077	-6.3708267
9.836418	-3.9074686	-0.4947953
-1.6462282	9.719692	6.813773
10.555909	0.39983222	-3.3536303
9.524222	-1.1012374	1.3312539
2.6263418	-11.605003	-7.5901327
9.105688	-1.5279096	-1.6807204
6.7197685	3.2964163	-5.6525283
7.4056044	6.796184	5.930589
2.9885073	8.642714	6.878276
8.004796	8.252877	-3.9874935
-2.7377505	2.9963372	-4.8671494
-0.7867898	3.7162704	-5.0135016
6.481601	3.8930857	-5.875386
2.5307329	-13.604851	-6.340115
0.9010206	-8.361057	-7.167063
6.700256	1.7202944	-4.8940244
11.838839	-9.01485	3.7423358
1.6502388	4.1553087	0.85952103
-11.274703	-0.71616983	-1.3068811
-0.5715883	1.8326348	-7.220567
4.5004416	0.5894548	-6.038706
4.444547	0.54611135	-6.071442
6.5298963	3.7427852	-0.26761138
12.139306	-0.8400224	0.7187295
12.565696	0.4700024	5.0114784
11.863324	3.209503	2.702702
-5.4206767	-7.962703	-3.7593932
10.822094	-0.4614733	-0.0555204
0.89104706	7.7713246	-4.462772
-3.5826554	5.4098926	-5.9069505
-1.2643977	4.566891	-5.731933
-6.621777	-8.928563	-1.9107796
-4.142887	-10.849169	-1.1065015
5.7725554	6.595447	6.9097505
-8.691422	-6.106824	-3.5920126
-8.2555065	-3.2383711	-2.0314126
-9.570684	-3.2123	-3.7072716
-9.408865	-5.8849087	2.3675506
-9.416998	-2.8306625	2.5017617
-6.043379	-4.0310407	0.9219409
11.373082	-4.7078304	1.0962789
9.226314	-7.552563	0.86365825
10.016746	-9.502999	0.47562486
-1.0608983	-0.7350092	-6.8948708
2.570448	7.3342	-5.0403414
-1.3223382	6.679516	1.7937735
-6.076824	-11.132021	1.7155887
-0.88580596	4.4047728	0.0351935
2.4134238	11.1875105	1.2599746
8.928949	-3.5153382	-2.193141
0.44383556	9.83447	7.1830025
1.2196474	10.169098	1.529452
13.057266	-1.9365575	6.1297565
12.49034	-3.7620893	4.4167747
10.706374	3.1189039	-3.0404744
-3.5985966	-11.149541	0.4987022
8.194308	-7.973217	-2.1709814
-11.305465	-6.3365607	4.4053087
-8.030775	-9.503448	2.8034196
9.348562	6.3241935	-4.142162
-2.9186225	7.362731	2.4278023
-6.122503	4.382447	3.673383
11.363755	-1.7782124	3.8405313
11.564513	0.033761818	3.3224957
4.199378	8.131161	2.1667762
-0.8381962	-1.4220208	-7.5971117
10.438675	9.895087	3.1436307
-1.5113069	9.3708105	5.0837803
-8.334443	2.9578469	6.4747534
9.473241	-10.486098	-0.77232134
-4.4062934	-10.635132	3.706321
7.8677998	5.2504935	4.518855
12.10767	-7.6332636	1.6935232
9.221099	10.632041	2.0933192
5.550119	4.594392	-5.2519875
-4.3679547	-5.9803066	1.5167315
4.3143015	3.0039496	-4.900961
-0.015798695	2.3369236	-2.6149306
-1.3123382	-0.39164138	-6.6011114
10.490174	2.7054477	-1.4371909
8.829884	7.1328325	-5.1211762
-11.018458	-1.0169318	-1.6690273
-0.21785772	11.441309	1.3371015
3.4072616	0.62346137	-5.9542646
-3.445219	-6.0801535	-4.43327
-1.0627104	-9.633358	-5.7355623
9.779109	-3.8077743	-1.4881796
1.4860283	0.9632799	-6.289934
10.387481	-7.296569	-0.09813915
9.912056	-5.8371515	-0.14574756
12.992743	4.9707694	3.6993072
9.13983	9.629253	3.4241822
9.098689	3.3132544	-4.473411
1.7789919	3.7083402	-4.216344
12.233035	2.0454147	-1.2427472
9.238517	-2.8922021	2.1974761
-8.594815	2.5737166	0.17271625
9.565066	6.402087	0.014301133
-2.2218802	-13.055743	1.9383553
4.703604	11.387303	3.7521412
-8.236268	6.66805	5.8358665
-11.108066	3.380533	-5.1533947
14.634615	1.2648494	1.1620092
-6.132605	7.69167	-3.5925167
5.048443	11.016728	-2.5643883
9.082409	-7.248822	1.2086122
5.5422597	4.6431165	-5.0635552
-1.8735647	4.1006217	-5.387741
-9.687287	-6.0449185	-2.5958757
1.0021994	7.7520137	-5.4139643
-12.497964	-1.2486266	-0.9794249
9.5536	0.16217498	-0.4634255
7.5157576	0.36459795	1.3879714
-1.9999053	-5.607441	-6.3810863
-8.879772	-7.3821588	5.923128
10.917857	0.8785324	4.8078227
11.854881	1.1598232	3.0307648
2.5130632	11.717911	4.9120007
-0.08983653	-4.5089397	-6.0557427
1.6170044	-1.9489411	-6.3428397
-0.2026062	9.699992	5.672091
12.516802	-0.1485474	4.6122084
-0.97319806	9.612026	-2.3356833
-11.215329	-2.6738951	-0.9674224
0.042109143	-4.700947	-6.0675974
1.5930707	3.5714996	-3.9377923
5.9033465	-2.7942395	-4.761999
5.094692	-0.97674227	-3.4771435
0.8939614	-8.377687	-6.005538
11.513494	-1.4406688	-2.791221
1.7820913	-12.2638445	-6.697496
-10.293517	-6.612228	0.90071535
-8.014867	6.2817574	-4.3894787
-7.855231	6.455732	4.697535
-10.853355	-4.5421476	6.033828
-10.719947	2.2059233	4.6669474
-9.801068	-2.2747407	6.1292434
0.5951416	-12.253914	-5.59459
0.15150496	-12.330009	-4.885362
-1.2062391	-0.1869202	-7.390607
0.7211612	-12.24606	-5.719253
-4.2241797	-9.611818	-3.3646038
-2.7184398	4.97383	-0.9811232
6.487196	7.0675826	4.37073
1.9570893	10.587951	1.1487268
-2.8374655	3.4569829	-1.8642614
-6.4004254	6.2387023	-2.035706
-3.92289	-11.825468	0.8715222
-0.9505675	-9.280432	-5.7470245
-5.75468	-1.7678523	0.44499677
-6.3644056	-1.6785614	0.8441863
-2.0189574	-10.98627	-3.8379402
-3.6066897	-8.296345	-4.7138643
-4.143004	-9.401958	-3.6137757
2.9574034	8.935808	-5.629386
-2.4418828	8.481041	-6.6645713
-4.823289	8.189355	5.205273
-1.9850178	8.214247	1.8814358
-9.388107	-3.2033494	1.7175616
-7.279322	-6.5689945	5.8540673
-9.211927	3.6001794	3.934188
-6.9628563	5.36659	-2.6745756
10.23204	9.915224	3.2235637
7.6157956	5.4471097	-1.7473179
12.198168	-7.9785614	2.4936779
-6.7193937	-6.4016337	4.434428
7.2844553	3.1695883	-5.4174128
0.67191005	-1.8982676	-7.9049
10.361072	4.506892	-3.5244923
13.104564	-3.545769	5.033407
-6.190316	1.6219851	-5.9960775
-5.860316	6.3443565	-3.126194
-7.86734	-0.29628882	-5.944332
-9.739961	0.7154505	-5.4438353
-5.622375	3.6899521	7.6873026
-7.5527277	-8.873471	0.48263717
-13.741437	-4.3995733	1.0412859
-5.439544	7.275711	-0.27556235
-6.1466436	-10.726391	-0.20263861
-4.447441	-10.082191	-3.9619057
1.1690216	6.692181	-5.347175
-3.1712046	9.559672	5.155986
-5.53524	10.510905	0.13789791
-11.35069	-5.915431	4.4212217
-2.313337	10.063817	6.6525755
-10.30044	2.6840324	3.2194307
3.771781	8.778805	7.0408707
-7.5297933	-10.877099	2.2718325
-10.637928	-1.792057	1.3495218
11.761016	-8.2054825	1.4619204
9.02117	0.49298	-0.50432825
-8.018681	-8.104	-1.9428647
-5.6289563	5.8868465	-3.3710685
-9.342169	3.0777104	-1.0275394
-7.8962245	2.0066633	6.6543
-2.9903882	-11.665699	2.926764
-1.4061295	7.6747203	-2.3111706
10.20149	1.7397134	-2.066387
-3.677772	-4.151464	1.9600106
-3.74907	-3.617068	1.9532064
1.7045608	7.098998	-6.823078
-7.0940275	-0.50843614	-5.760202
-8.6022005	-2.4834504	7.5684814
-9.080327	-3.9091322	7.3820877
6.259579	5.6780634	6.681644
-6.5100255	6.444529	6.4601574
-6.709254	2.0787513	-2.289592
11.284555	3.0988865	2.8004582
7.851439	6.44782	-1.6759114
8.947475	-11.668676	0.1080662
-11.76241	-1.1709684	2.0050309
-7.117821	0.5995527	-3.500518
9.41834	7.006636	-1.3429601
-8.634224	-4.540144	6.7049804
5.41297	0.92618245	-5.6785746
11.11201	4.19173	-2.7457397
10.329541	-1.503458	0.084311314
1.0263112	8.4895315	-6.317025
10.89377	0.07985598	-3.709266
-0.55065507	-4.349315	-5.8621964
-4.188441	-9.702754	-2.9073737
-2.7300465	-11.103712	-2.6047084
2.6885266	1.1370687	-0.74997765
3.0796657	-12.018487	-7.701239
-5.5914392	-10.732294	1.1135726
-5.8366184	-9.35915	-2.9118228
-0.89392877	4.457444	1.4758053
2.1897504	3.320977	0.05269699
-0.77841467	12.124574	1.7931534
8.693172	10.465809	2.1116767
-8.935403	4.618349	5.648714
-11.59751	3.8318493	0.4315388
-10.537054	-4.2509193	3.7699804
-9.886519	-8.498156	1.6175909
8.906812	-3.8285651	2.2658646
7.9815097	7.744977	-4.384609
7.032187	7.1245785	6.984869
0.6759582	9.258839	7.0038495
5.927664	9.19381	3.2204583
-6.686952	3.2710626	-0.42731684
5.2148213	7.432497	-5.851315
13.42248	3.8170304	0.05598218
11.187935	-7.66971	3.456693
2.8738837	11.28071	5.2566724
3.4715948	10.318705	-7.3987145
11.296258	2.1103213	2.4144607
11.607594	1.2855517	5.546645
1.4944783	4.1918106	1.0421553
-7.797751	6.823347	-4.680686
10.168801	2.8230343	1.674149
-8.978489	2.929813	-2.2159705
-12.192147	-3.390754	0.58703953
-1.4810307	-13.51743	3.9218037
-6.5211196	-6.265831	4.2815404
-2.6277103	8.163959	2.3914206
-0.5191676	7.5098896	-2.274346
6.346739	4.303334	-0.42229047
1.106346	2.1806095	-7.3955574
-11.737964	5.5642385	2.5780358
11.053215	-12.509131	2.0507674
12.113846	-2.9733262	3.4641013
9.45599	9.138428	-0.22115293
-4.3680964	5.845061	-4.2662535
-6.8091784	5.525147	6.801978
-7.2618537	5.378585	6.0485487
-1.3133643	12.716761	4.9386
-9.776362	-3.5129533	4.401538
-8.6485405	7.2364182	2.0113745
10.217936	-2.601039	2.0075283
3.4063423	8.857693	0.33466467
1.0269359	-13.969313	3.2832506
-4.4620986	-3.42764	2.319559
3.1805718	1.0403349	-0.42895687
9.762097	1.1095178	-3.5347044
11.056011	-6.9742885	3.0121076
11.700668	1.8959596	1.0735027
11.067795	-4.575503	0.1181094
-1.6616664	-4.697677	-7.597319
1.1216938	-8.162645	-8.606732
1.2704024	-9.850813	-8.285494
-4.0828614	-6.3730774	2.094725
-4.7872562	-4.0294194	1.6447676
-4.8508964	-3.9690545	0.20175235
-3.7122571	-5.5934644	1.481862
-3.957487	-1.9507892	1.7777867
-0.2537068	1.4268508	-2.1128445
0.13512878	4.728772	0.68317395
-1.4704343	-11.887612	-3.1220865
-0.849963	-12.075625	-3.7393277
-0.8300086	-12.03826	-3.8322
-1.9801927	-12.11669	-1.8998206
-1.9442728	-10.8732815	-3.9670522
-0.41003078	-12.591963	-3.4847336
-0.92958754	-12.469972	-2.8900764
-2.5238261	-11.784123	-1.7754217
-1.527504	-12.271371	-2.3317583
-6.1716986	-9.191594	0.08076861
-1.3381921	2.3239088	-6.470007
-7.6569257	-6.841344	-1.8829523
-0.4728442	5.5878677	0.5053574
1.5593119	0.9545335	-6.208335
-1.5241014	2.768771	-3.2960799
8.654296	10.143866	5.388653
11.301909	5.310869	2.881905
-2.384233	9.737071	2.0474918
-9.187078	3.1285434	0.988357
11.785223	-9.829934	0.34878758
-0.35477877	3.4163842	-4.0474873
-0.91933733	8.299786	-1.6747419
4.864939	9.642409	-3.305943
-6.7881155	3.5457704	-4.0479507
-10.915208	2.2910755	-2.0561125
-5.596303	8.2174425	5.769336
-8.86556	6.580746	3.4458425
-9.925853	3.6237338	-1.747943
-9.999345	1.2404194	-5.8535542
-9.057191	7.56992	2.1713915
-1.2963562	8.717094	4.2963257
-1.871596	7.9722605	-1.1157784
-3.9426696	8.730868	0.057388093
-2.3426628	-12.736383	1.3677714
4.7708683	11.283575	3.8499496
11.9896965	0.07709224	-0.21753135
-2.5366628	-6.588369	-4.8840575
6.607015	7.2216377	7.1564236
10.9900255	-5.293952	1.9258393
1.0657415	-13.472391	3.9356942
11.730846	-6.6651053	3.6666892
-4.203575	4.4860773	-5.806545
7.36814	0.11523726	1.4630482
-1.2060783	-13.685192	1.9383754
-7.020629	-10.879198	1.3906308
-6.172379	1.8130902	-6.4538164
-7.1887674	-8.303043	5.8160896
1.3393818	9.110951	-1.7997859
1.6159594	11.128794	4.8369
12.627588	1.6509128	5.439515
-5.678732	-1.1422025	-6.6350007
-3.76108	-11.248122	0.0029055395
2.3033588	9.985697	5.5579205
1.9450698	0.90848535	-0.60148174
-2.196252	5.14527	-1.7730285
0.035509884	4.698327	-5.08814
1.4955775	-2.2513537	-6.182555
0.45109814	9.087936	1.2570708
-3.0564978	-12.037187	2.816978
-10.249876	-8.651364	2.5035746
-7.3320937	-6.749392	5.7384424
-5.872569	-11.249514	0.46593982
-2.914158	-12.058416	3.8932438
-4.421823	-5.9706755	1.4832996
8.778468	-2.8682826	-2.075977
10.9100895	4.402057	4.5040884
-7.2209034	-5.047063	4.9304767
7.222787	9.434583	5.4947686
3.0876787	10.188294	3.828342
-1.4668436	1.5967079	-7.660732
3.4753814	6.66707	8.745411
-6.358665	-5.944596	7.7262006
7.8168254	7.0240297	7.3295593
6.18131	6.764933	4.794088
3.9285047	6.7183723	8.528981
10.000206	9.689168	3.60743
4.5798483	9.632718	6.2951174
11.404537	3.8593516	0.39270952
-0.35793853	9.671462	-2.1831193
11.634079	0.93332857	1.5595145
7.7798133	6.4502096	6.5789537
11.690277	-2.4957352	4.4170446
-4.9208093	8.454694	5.2432904
9.564966	-1.0840523	2.9363408
-6.0607424	7.087342	4.7886558
-12.623257	-1.4319853	2.7458358
12.410838	4.7669168	4.6108665
1.7285453	10.145025	5.061006
3.83691	6.432808	-4.8487487
10.451001	9.06752	1.5436344
0.5613483	5.43098	-5.0213923
-6.1019564	7.1390133	5.653058
-1.1246755	0.017897908	-6.600031
0.9956896	7.776229	-5.5275655
2.2770674	4.164426	1.2528558
5.0024076	6.897665	3.1535356
-2.4041302	2.706029	0.013261627
-6.131172	2.0206845	5.041379
-0.779878	11.33605	1.4136474
4.4864287	10.6335	1.7032514
3.0890899	11.476487	1.9673952
7.1264076	3.2800062	-5.5325456
10.363138	-11.917434	2.021279
10.971395	-6.5370855	3.4536715
6.2134366	-1.3676295	-4.7541995
-5.422698	-0.014012992	-6.1420555
-7.605777	-0.32620844	-5.4337077
-1.4553224	7.5634017	-5.6961293
7.416125	3.02312	-5.3357415
4.1834116	6.8028374	-2.0719342
10.844434	-2.1934202	2.7716374
-3.2092597	-11.602275	2.8118894
-0.63725585	-12.7790575	4.0200677
-8.000274	2.9550402	7.720444
3.5511599	3.7362325	-5.497951
-11.246752	-1.2933537	4.943786
-5.234246	7.00205	3.8103871
-0.8718867	-13.621266	2.5138488
-8.28745	6.7902946	5.6635504
-2.5481637	7.4731727	-6.918332
-2.6011126	1.9390062	0.118857734
4.14592	6.7764735	-1.9664443
-0.35516873	-11.080842	-5.4243793
2.3827305	-13.347877	-6.3643928
2.325384	-12.748027	-6.779783
1.7141495	-11.977784	-6.8104925
2.0850952	-11.610332	-7.2205057
-0.43239376	-11.750363	-4.7866745
3.7308946	9.594805	-3.1400242
-10.6931305	2.0536907	2.0028746
-6.5771027	-6.6952424	6.971141
-1.8669155	-12.046137	-2.19009
-2.321354	-11.977068	-1.5860801
-0.47166443	-12.886204	-2.659469
-1.8821262	-12.074846	-2.1748633
0.62981635	-14.499507	1.6384602
-0.42992193	-12.109634	-4.343831
4.598788	-12.96365	-8.558834
9.761439	8.190141	2.2867665
-0.5690933	-3.6869977	-8.062865
3.0323658	9.085133	-0.8487723
8.922652	-3.7940104	2.220551
-1.9415983	2.8015444	-0.77029663
8.919764	-0.72689015	-1.8701977
11.477818	-10.609727	0.7417467
12.345367	2.1885595	3.886022
9.02395	10.110773	2.7570848
2.394336	10.143002	5.9291162
12.280679	-7.919074	2.962949
11.428215	-4.170805	1.7471462
-2.1445067	5.451974	1.7296892
-1.783118	5.8303995	2.2057574
3.1980035	8.768518	6.9805593
4.446261	7.226772	-6.022105
11.5659895	-14.26057	2.8114688
-3.5675282	-4.7270174	2.0698755
-11.1008415	-6.7992506	3.320762
-11.906295	3.878336	0.4947717
11.285119	2.902362	-0.50222933
-9.194207	-8.799068	-1.3893536
-7.717803	-10.547984	2.2348685
-12.615472	-3.3118603	0.21598461
11.764692	-3.014459	4.0682645
-12.688841	3.4962041	4.3644314
-0.32057685	11.063019	-5.0611534
3.3298717	9.067022	6.6087728
-3.3686762	9.805531	0.13975726
-0.8554703	11.457093	0.510254
8.58641	7.681614	1.9591922
8.900115	6.4833593	1.9963284
8.464779	7.2836084	0.16873807
10.34734	6.2641306	-0.13183732
10.918845	-9.289221	1.0785813
2.7273748	4.5838857	2.9235673
8.988189	-0.787655	1.5640516
-1.4837474	3.8140025	-5.1183667
5.3555574	4.785067	-4.782234
12.176623	-10.180373	-0.3076483
12.793658	0.87635183	5.6082983
5.828112	10.707162	-0.3586686
1.5348479	7.7205267	-5.006089
-7.0288854	3.9173772	-3.9352143
6.6264772	8.569288	2.024035
9.959583	-5.822038	1.5173492
-0.89546126	8.755016	4.9055085
7.4412637	10.098772	-2.909509
11.69986	0.81759393	5.5501013
6.679488	7.604701	3.6985292
0.80689126	9.674921	5.5516057
7.3011904	7.180071	5.916094
-10.770839	5.480008	2.501886
8.8212385	5.8987274	-2.5199664
6.2303324	9.712754	3.0485938
-8.54403	6.843283	4.303077
12.540456	1.027714	5.7647715
-0.21315861	12.225487	3.4844406
4.0986576	10.50451	4.257509
-10.728404	-4.1288557	5.5966587
9.405664	-11.772624	-1.0131991
-6.4052963	-3.9931943	5.4471498
-5.404915	-6.929615	3.1137915
-7.172404	-4.5751514	4.911456
-11.498126	1.6251202	5.1068554
11.360314	-3.5250955	4.3153934
-9.491654	-5.845049	5.5797915
-11.560236	-5.736168	5.1000447
4.3579483	-10.733092	-8.481921
4.2668834	-12.601544	-8.432125
-1.2852621	2.8469641	-6.2572527
11.675607	2.1010144	3.3813665
2.1037579	-12.616568	-6.729826
-5.2551565	-9.469822	2.8697288
-8.475371	0.5297417	3.4869115
0.43061236	-14.723726	1.7918806
-11.549594	-2.0980637	4.9076104
-10.129019	-9.810002	-0.099622235
-13.24522	-3.4979296	1.7789775
-1.508165	-13.318831	1.9359196
-1.9801105	-12.981842	1.5857381
0.4505473	-14.443912	1.2384372
-1.273818	-13.556811	1.5232857
-4.0980353	-12.27553	-0.2158903
1.1472968	8.070594	-5.209788
-5.0999174	6.2624273	-5.768211
-12.661824	-5.1353307	-1.2000703
3.140249	10.197595	5.561737
0.87034553	12.3249035	1.5162783
-8.766932	1.9474722	6.9756603
-6.6042733	6.549678	6.338009
-8.471387	2.4931421	6.0717254
-7.3555994	6.575532	3.8905344
9.112985	-1.855346	-1.9791698
-5.878459	5.5874004	-4.365334
10.3397875	-7.5032983	3.5080013
1.0545017	3.63798	1.0823299
-5.936997	-3.1796095	1.9175755
-11.155343	-5.601727	4.9759874
5.954372	8.645938	6.649549
-9.8133335	-0.1392689	2.801647
5.346587	10.064202	-2.3721313
4.7974586	9.127723	-2.4034276
2.8186166	8.747381	-5.0563235
0.45155364	9.883988	-3.7366617
0.9170181	7.8822737	-5.400451
10.032136	-6.19376	-0.39963135
8.739892	5.5601606	-2.583931
-1.1784897	3.400437	-6.304581
10.842755	1.6056236	2.1456451
11.856019	2.4138486	4.957962
11.438894	-1.5111349	3.7986755
5.2854447	7.4827285	-1.1311983
-7.324537	-0.5917777	-0.15275621
11.689974	5.826442	1.8020334
0.1987037	12.621098	0.24860509
7.4224715	6.809531	7.0288634
-0.28881612	-8.30618	-6.6610646
-2.5841796	-5.7752676	-6.058265
0.7209499	-10.296851	-7.119715
1.4059136	-11.047989	-7.3688726
2.7986922	-11.794001	-7.6585
9.783272	-10.798349	2.620808
-6.8214583	3.4705572	-4.184435
-1.3017776	5.38897	1.0455611
-10.564517	-2.2982097	1.538468
-1.2099665	-11.207706	-4.8759313
-4.9034805	-10.961534	-1.5115086
-4.0411944	-9.611844	-4.0781174
-3.5315251	1.4494337	-4.9665146
0.84684265	-14.565735	1.4183356
3.8270783	-11.859368	-8.201925
-0.9378797	-12.377804	-3.065206
-3.8398438	6.3695927	4.168693
12.190608	0.45218396	0.4196651
7.450065	8.870473	-3.746494
5.7978735	4.188703	-0.6065586
-8.443148	-2.88781	3.6496909
-8.246427	-1.6039126	3.438441
-7.693849	1.9805045	6.7895474
-9.987953	-1.3138946	7.5034947
3.8074741	-11.810324	-8.189547
0.9799045	-8.931005	-7.1627417
9.835059	7.528648	-1.9281768
-0.13201153	-14.215711	2.1819706
9.767895	-5.483429	-0.24467501
-3.0013602	11.42421	5.748922
-7.850439	6.965767	1.8573196
8.354441	-7.0628543	0.65081847
-2.7162771	6.0622873	-6.4256372
-8.261345	6.092488	-4.34845
-10.4230175	2.9131615	2.7029757
-3.6234434	10.220066	0.054623537
-1.4414339	11.738233	2.2552483
-4.7088833	-4.002299	-0.52940035
-4.2722545	-3.8220901	1.8412328
5.6353936	2.9331574	-0.8006608
0.033758126	2.9107773	-1.3257445
-7.7118216	5.212678	-3.7589536
0.15071021	10.637109	-4.200268
1.1544024	3.789674	-1.4001119
-7.988746	3.0894017	2.5517786
12.054371	3.2171526	2.9003603
12.114679	-0.7553891	5.1527333
-10.472007	1.5732503	6.3291607
9.0297985	-2.4391234	-1.1115847
10.162456	-2.5114176	2.183587
-0.0011000191	9.315384	4.768351
-6.3373623	-8.2821865	6.339165
-6.0355244	-10.943896	-1.0101197
-8.132997	-11.374246	2.1376536
-2.392157	-6.223921	-5.9409685
4.5611477	8.632722	-2.4702783
-0.4421998	11.082079	-4.880861
-8.198953	-1.2721225	-6.4128356
6.8467126	8.454179	-3.7555134
-0.6439721	8.76021	-2.3674903
0.8130681	9.890459	1.2108216
11.580243	-3.1980329	5.1199994
1.7060235	10.893878	4.971982
4.6144147	9.423083	-1.3824499
-8.312052	-10.018861	1.0574038
-10.621002	-0.41770965	5.51121
-4.2834606	-6.9036994	2.691677
-5.1352987	-1.4035139	1.6896318
-3.222908	-6.2396927	-4.087773
7.0114946	5.562233	-4.0220857
-3.6170714	-9.899532	-3.0285854
-2.4178023	-6.321118	-5.9723954
1.3044995	-9.463371	-7.467669
0.7280507	-11.976879	-5.9683456
9.819256	-3.8590846	-0.38012132
10.57157	-0.8343358	0.10084038
-0.6234527	3.2314394	-6.8803434
1.9370438	-14.899915	2.5066178
7.6586256	7.3877306	0.85566765
-6.63433	-0.6920727	-0.3532904
-8.927745	-7.1127915	1.406792
-2.9418232	8.3558	-3.5079985
11.582183	5.9676137	1.8218848
-11.070426	1.22286	2.5286648
-8.701162	6.199223	0.6779748
9.858722	6.255687	4.9051523
-0.13423379	6.3888035	-2.9663227
3.9961963	6.665816	-2.2387826
-4.312865	9.124415	3.5439067
0.30308217	9.504607	3.0093358
-0.99612224	8.653574	3.6327395
2.1454647	6.3110986	-2.3865793
-6.7405043	-8.278615	5.9552464
-8.729231	-1.5428616	4.878863
-11.69069	1.1719362	1.7466942
-11.273868	-3.960846	1.6861845
-9.021646	-6.13362	3.3662481
11.945396	2.0692024	-0.6223013
-6.1067333	2.4611769	8.515073
11.396234	-2.434944	1.3752716
-7.2306957	-10.4809885	1.6507722
-4.1954813	4.895373	5.445761
-8.407682	-8.779704	0.75139546
-9.390584	-2.2903547	-2.2487333
12.105391	3.3447096	3.8452697
11.611628	6.2520666	3.252943
10.013951	2.8176255	2.2262712
-4.000982	-4.691904	-5.808982
11.988109	-3.3301916	4.4688044
6.948453	9.320373	5.571446
5.6364293	-14.39627	5.454206
-4.0879197	-4.4434514	-5.419151
-7.6339173	-4.198598	-3.3719084
-3.16372	4.807196	-5.610772
-6.422063	-5.701277	-4.6641927
-0.5071794	-11.84099	-4.544505
-6.9222183	-10.929844	2.8620093
-8.622021	1.4103508	2.2404468
-1.571707	-12.956106	2.8706255
-9.15166	-8.0506935	0.41947705
-10.367275	-4.620431	3.6185284
-2.515704	-11.400131	4.1795554
1.170685	-14.400912	2.5099
-10.8618145	-4.6995406	6.08771
-6.16938	-11.247629	1.1531918
-7.0953293	6.938683	-3.000741
-11.01258	-7.825988	1.5690564
6.3279047	5.536033	6.798109
-8.281947	-2.1488488	4.131039
-8.5514145	0.15069488	2.4966927
10.894424	-9.865842	1.7138005
10.758258	2.489339	-1.295115
-4.8332815	7.752264	-2.317226
-7.0349	3.4445114	3.7870018
8.811628	-1.1574239	-0.10816988
-7.057245	1.7873307	7.675434
-4.4309306	3.468837	-0.9082928
-6.3410735	7.3541365	-0.85020334
-7.152533	1.2889738	-5.473595
-6.2481117	7.21974	-4.1730776
3.1997817	11.639577	-2.622971
7.375606	4.684129	-1.5045506
7.918291	7.408392	0.21243602
4.502799	9.450317	-3.0684502
3.5562582	9.080177	1.7147263
-3.2060468	-6.355354	-3.4810805
-2.5850613	8.380714	-6.3268456
-2.3406286	-5.7636046	-6.1034174
-7.754286	-9.912176	-1.6298274
7.1838098	-7.4993186	-3.8655558
-11.25172	-4.8468795	7.6914053
-11.027417	3.5813584	-5.313506
-12.680383	3.3824039	4.4044404
-11.145179	2.9061272	-3.9864748
7.9121346	10.889611	5.1753464
-10.071474	-0.9386133	7.871188
-7.5699034	2.5736709	7.4620485
-2.6783063	10.228277	6.883994
0.8191123	-3.4232066	-6.1441736
7.8453026	7.4618435	-3.1309617
12.482672	-5.0357304	4.981909
6.161508	4.3069644	-0.59865415
-9.411608	3.5136855	5.7894497
-5.5132375	8.900524	4.256552
-6.7682285	-2.2684197	-5.899676
7.2710114	8.891057	-4.3706727
-1.583326	7.7181325	-5.5966535
10.259251	-7.7363358	-0.043093774
-5.614398	8.570634	3.894915
-10.818829	4.2327056	1.0951837
-5.516642	9.207731	-0.12457319
-4.967298	9.002872	-0.027934827
-9.133138	5.784156	-1.1775728
0.22881638	11.101804	-1.4916227
-2.418279	11.363001	1.483562
-6.089471	8.494878	-0.3689214
11.517066	-8.599742	1.8262554
-6.1851063	9.198821	3.767597
9.189028	8.532317	-2.3984768
0.46714044	-2.0353475	-7.8847594
-9.311274	-5.7471976	-3.316661
1.238802	-3.821091	-6.3845053
1.3813372	9.577384	-1.9180979
-11.98509	-3.5194628	0.08492034
-3.6349034	6.1540666	-3.652814
-5.2073555	7.4410872	-0.7939396
-8.331184	2.654878	0.16055137
-7.163611	-7.8764143	2.4625533
-0.3245348	1.4622325	-6.8312745
-1.7432821	9.268313	-3.230101
9.330014	-0.6215638	1.6470203
6.9296517	4.1580753	-5.405209
3.4312935	9.9205265	7.445719
-11.257279	2.12509	5.040487
-11.114864	2.2661107	1.9311776
-11.25389	2.464504	1.7937772
7.9238415	-0.3841462	-0.12541506
-5.7128515	-0.80063933	-3.3031495
5.320963	9.426649	2.6374211
11.538458	-0.029666044	0.64916044
0.3623703	12.394877	-5.7261324
-5.7385845	5.3733425	2.6613476
0.069274485	9.954969	-2.9915226
9.609111	4.832703	1.2970031
